5.73066333629789,42.3011934971836
5.73132667259578,42.3011935135644
5.73199000889366,42.3011935299437
5.73307392553692,42.3011935567049
5.73388635624643,42.3011935767608
5.73496156288309,42.3011936033003
5.7360566291502,42.301193630326
5.73715169541731,42.3011936573478
5.73802329571101,42.3011936788526
5.73935136551779,42.3011937116148
5.74,42.3011937276138
5.74102316062694,42.3011937528481
5.74204632125388,42.3011937780789
5.74306948188082,42.3011938033062
5.74409264250775,42.30119382853
5.74511580313469,42.3011938537505
5.74613896376163,42.3011938789674
5.74716212438857,42.301193904181
5.74842104674345,42.3011939351996
5.74967996909833,42.3011939662129
5.75,42.301193974096
5.75125892235488,42.3011940051029
5.75251784470976,42.3011940361045
5.75385121445172,42.3011940689337
5.75518458419369,42.3011941017571
5.75651795393565,42.3011941345747
5.75785132367762,42.3011941673864
5.75969907780273,42.3011942128466
5.76,42.3011942202491
5.76259266849313,42.301194284015
5.76548625918352,42.3011943551561
5.76896723291022,42.3011944407022
5.77,42.3011944660753
5.77486156059133,42.3011945854676
5.78,42.3011947115763
5.78239601081639,42.3011947703506
5.79,42.3011949567541
5.79239601081639,42.3011950154512
5.8,42.3011952016107
5.81,42.3011954461487
5.82,42.3011956903713
5.83,42.3011959342817
5.84,42.3011961778838
5.85,42.3011964211818
5.86,42.301196664181
5.87,42.3011969068875
5.88,42.3011971493071
5.89,42.3011973914461
5.9,42.3011976333105
5.91,42.3011978749065
5.92,42.3011981162408
5.93,42.301198357319
5.94,42.3011985981459
5.95,42.3011988387256
5.96,42.3011990790617
5.97,42.3011993191583
5.98,42.3011995590187
5.99,42.3011997986452
6,42.3012000380397
6.01,42.3012002772042
6.01058676759373,42.3012002912305
6.01117353518747,42.301200305256
6.01176030278121,42.3012003192808
6.01234707037495,42.3012003333047
6.01317206722536,42.3012003530211
6.01431665909289,42.3012003803729
6.01589066629073,42.3012004179814
6.01807051836654,42.3012004700564
6.02,42.3012005161412
6.02111808619032,42.3012005428424
6.02543761497853,42.3012006459713
6.02975714376675,42.3012007490583
6.03,42.3012007548529
6.03809049827471,42.3012009478185
6.04,42.3012009933405
6.04642385278268,42.3012011464243
6.05,42.3012012316062
6.05833335450796,42.3012014299928
6.06,42.3012014696511
6.06666670901592,42.3012016282268
6.07,42.3012017074769
6.07218438067263,42.3012017593983
6.07770205232935,42.3012018905038
6.08,42.301201945086
6.08321972398606,42.3012020215435
6.09,42.3012021824792
6.09321972398606,42.3012022588676
6.1,42.301202419658
6.11,42.3012026566238
6.12,42.3012028933784
6.13,42.3012031299239
6.14,42.301203366262
6.15,42.3012036023943
6.16,42.3012038383228
6.17,42.3012040740504
6.18,42.3012043095795
6.19,42.3012045449124
6.2,42.3012047800507
6.21,42.3012050149965
6.22,42.301205249752
6.23,42.3012054843192
6.24,42.3012057186992
6.243,42.3012057889768
6.246,42.3012058592376
6.2479643798389,42.3012059052349
6.2499287596778,42.301205951225
6.25,42.3012059528927
6.25153064348721,42.301205988723
6.25306128697441,42.301206024549
6.25459193046162,42.3012060603708
6.25659181024794,42.3012061071679
6.25942173045413,42.3012061733758
6.26,42.3012061869031
6.26158185401223,42.3012062239039
6.26374197757033,42.3012062744238
6.26723380013547,42.3012063560712
6.26928750281991,42.3012064040816
6.27,42.3012064207363
6.27134120550434,42.3012064520846
6.27339490818878,42.3012065000801
6.27544861087321,42.3012065480683
6.27825922215824,42.3012066137309
6.28,42.3012066543927
6.28221800595232,42.3012067061941
6.2861767897464,42.3012067986302
6.29,42.3012068878749
6.29013557354048,42.3012068910391
6.29409435733456,42.3012069834207
6.29805314112865,42.3012070757753
6.3,42.3012071211838
6.30508491838087,42.3012072397536
6.31,42.3012073543212
6.31016983676173,42.3012073582792
6.31650955515445,42.301207505992
6.32,42.3012075872891
6.32284927354717,42.3012076536373
6.32918899193989,42.3012078012156
6.33,42.3012078200897
6.33733000702488,42.3012079906275
6.34,42.3012080527249
6.34547102210986,42.3012081799309
6.35,42.3012082851969
6.36,42.3012085175069
6.37,42.3012087496559
6.38,42.3012089816454
6.39,42.3012092134767
6.4,42.3012094451511
6.41,42.3012096766693
6.41724468511869,42.3012098442999
6.41988840826851,42.3012099054513
6.42,42.3012099080322
6.42253213141834,42.3012099665917
6.42517585456816,42.3012100277215
6.42682037306018,42.3012100657417
6.4284648915522,42.3012101037578
6.43,42.3012101392411
6.43010941004422,42.3012101417699
6.43173897319579,42.3012101794325
6.43336853634735,42.3012102170911
6.43534911799525,42.3012102628563
6.43732969964314,42.3012103086157
6.43931028129103,42.3012103543693
6.44,42.3012103703011
6.44281970285233,42.3012104354262
6.44568183704693,42.3012105015192
6.44854397124153,42.3012105676
6.45,42.301210601212
