5.5399348672644,42.3012625410169
5.54,42.3012625426537
5.54098047394355,42.3012625672919
5.54196094788709,42.3012625919266
5.54294142183064,42.3012626165579
5.54392189577418,42.3012626411859
5.54490236971773,42.3012626658105
5.54588284366128,42.3012626904316
5.54720541285628,42.301262723638
5.54815202073198,42.3012627474011
5.54909862860768,42.301262771161
5.54983274520197,42.3012627895853
5.55,42.3012627937826
5.55090233524623,42.3012628164255
5.55180467049247,42.3012628390655
5.55287638165905,42.3012628659516
5.55394809282564,42.3012628928336
5.55501980399222,42.3012629197115
5.55609151515881,42.3012629465854
5.55716322632539,42.3012629734552
5.55823493749198,42.301263000321
5.55952771903776,42.3012630327233
5.56,42.301263044559
5.56095679145047,42.3012630685347
5.56191358290095,42.3012630925071
5.56287037435142,42.3012631164763
5.5636325093681,42.3012631355667
5.56486124146832,42.3012631663404
5.56608997356853,42.3012631971088
5.56731870566875,42.301263227872
5.56883712935612,42.3012632658806
5.57,42.3012632949837
5.57108973925594,42.3012633222523
5.57334234915575,42.3012633786061
5.57716059888833,42.301263474087
5.58,42.3012635450572
5.58289180506003,42.3012636173083
5.59,42.3012637947802
5.59047332424146,42.3012638065915
5.6,42.3012640441535
5.61,42.3012642931785
5.62,42.3012645418568
5.63,42.30126479019
5.63734707571816,42.3012649724234
5.64,42.30126503818
5.64469415143632,42.3012651544726
5.65,42.3012652858291
5.65913927232834,42.3012655118665
5.66,42.30126553314
5.66827854465669,42.3012657376249
5.67,42.3012657801172
5.67741781698503,42.3012659631068
5.68,42.301266026764
5.68436963393663,42.3012661344371
5.69,42.3012662730853
5.69132145088823,42.3012663056115
5.69827326783983,42.3012664766331
5.7,42.301266519089
5.71,42.3012667647844
5.72,42.3012670101801
5.72587376915479,42.3012671541831
5.73,42.3012672552835
5.74,42.3012675001002
5.74724652009095,42.301267677329
5.75,42.3012677446319
5.76,42.3012679888791
5.77,42.3012682328417
5.78,42.3012684765192
5.79,42.3012687199116
5.8,42.3012689630195
5.81,42.3012692058435
5.82,42.3012694483848
5.83,42.3012696906439
5.84,42.3012699326202
5.85,42.3012701743124
5.86,42.3012704157188
5.87,42.3012706568382
5.88,42.3012708976694
5.89,42.3012711382119
5.9,42.3012713784654
5.91,42.3012716184306
5.92,42.3012718581083
5.93,42.3012720974993
5.94,42.3012723366052
5.95,42.301272575428
5.96,42.3012728139703
5.97,42.3012730522344
5.98,42.3012732902227
5.98999999999999,42.3012735279374
5.99999999999999,42.3012737653805
6.00999999999999,42.3012740025542
6.01999999999999,42.3012742394605
6.02999999999999,42.3012744761011
6.03299999999999,42.3012745470416
6.03599999999999,42.3012746179583
6.03798194698835,42.3012746647963
6.03996389397671,42.3012747116239
6.04,42.3012747124768
6.04143210449553,42.3012747463066
6.042919140847,42.3012747814285
6.04440617719847,42.3012748165447
6.04589321354993,42.3012748516557
6.04691472013319,42.3012748757718
6.04793622671645,42.3012748998855
6.0489577332997,42.3012749239966
6.05,42.3012749485952
6.05139785630388,42.3012749815817
6.05279571260776,42.3012750145634
6.05419356891164,42.3012750475402
6.05559142521552,42.3012750805124
6.0569892815194,42.30127511348
6.05838713782328,42.3012751464431
6.05940168389324,42.3012751703647
6.06,42.301275184471
6.06041622996321,42.3012751942839
6.06212233382928,42.3012752345023
6.06340590951969,42.301275264756
6.06468948521011,42.3012752950058
6.06597306090053,42.3012753252516
6.06725663659094,42.3012753554935
6.06896657422436,42.3012753957746
6.07,42.3012754201158
6.07093599661769,42.30127544216
6.07187199323538,42.3012754642022
6.07317405032297,42.3012754948617
6.07447610741057,42.3012755255175
6.07577816449816,42.3012755561695
6.07708022158576,42.3012755868176
6.07838227867335,42.3012756174619
6.07966290424374,42.3012756475979
6.08,42.3012756555298
6.08094352981413,42.30127567773
6.08195216004722,42.3012757014597
6.08296079028032,42.301275725187
6.08396942051341,42.301275748912
6.08533456576152,42.3012757810192
6.08672002764811,42.3012758136001
6.0881054895347,42.3012758461766
6.08949095142129,42.3012758787488
6.09,42.3012758907154
6.09087641330788,42.3012759113166
6.09259199116387,42.3012759516383
