0.555747981450612,-83.697698504508
0.56,-83.697698256534
0.560831343169088,-83.6976982080556
0.57,-83.6976976736998
0.5704474172844,-83.6976976476205
0.58,-83.6976970913565
0.580063491399713,-83.6976970876458
0.589679565515025,-83.6976965281478
0.59,-83.6976965094964
0.599295639630337,-83.6976959690955
0.6,-83.6976959281647
0.60315981814778,-83.6976957445795
0.60631963629556,-83.6976955610481
0.61,-83.6976953473441
0.612727948187681,-83.6976951889888
0.62,-83.6976947670227
0.622727948187681,-83.6976946088097
0.63,-83.6976941872074
0.632727948187681,-83.697694029131
0.64,-83.6976936078927
0.642727948187681,-83.6976934499531
0.65,-83.697693029079
0.653508243683947,-83.697692826142
0.657016487367895,-83.6976926232604
0.66,-83.6976924507734
0.666268436054384,-83.6976920885118
0.67,-83.6976918729606
0.675520384740873,-83.697691554198
0.68,-83.6976912956487
0.684772333427362,-83.6976910203129
0.69,-83.6976907188377
0.694024282113851,-83.6976904868567
0.7,-83.6976901425276
0.705100264871989,-83.6976898487893
0.71,-83.6976895667217
0.710200529743978,-83.6976895551887
0.718382160533444,-83.6976890844504
0.72,-83.6976889914209
0.728382160533444,-83.6976885095629
0.73,-83.6976884166149
0.738382160533444,-83.6976879351763
0.74,-83.6976878423094
0.748382160533444,-83.6976873612899
0.75,-83.6976872685041
0.755701254172742,-83.697686941579
0.76,-83.6976866951935
0.761402508345484,-83.6976866148325
0.769792177603434,-83.6976861342793
0.77,-83.697686122396
0.778181846861383,-83.6976856540916
0.78,-83.6976855500873
0.786571516119333,-83.6976851742582
0.79,-83.6976849782778
0.794961185377283,-83.6976846947763
0.8,-83.6976844069673
0.805501400647493,-83.6976840928801
0.81,-83.6976838361601
0.811002801294986,-83.697683778954
0.82,-83.6976832658411
0.820149035032742,-83.6976832573607
0.829295268770499,-83.6976827361667
0.83,-83.6976826960641
0.838441502508255,-83.6976822154316
0.84,-83.6976821267759
0.847587736246012,-83.6976816951205
0.85,-83.697681557986
0.855956082081945,-83.6976812194314
0.86,-83.6976809896903
0.86191216416389,-83.6976808810921
0.87,-83.69768042188
0.871176384990482,-83.6976803551546
0.88,-83.6976798545842
0.880440605817074,-83.6976798296443
0.889704826643666,-83.6976793045106
0.89,-83.697679287835
0.898969047470259,-83.6976787798514
0.9,-83.6976787215345
0.909264220826592,-83.6976781973036
0.91,-83.6976781557364
0.915810981792295,-83.6976778271517
0.92,-83.6976775904146
0.925032772056162,-83.6976773060936
0.93,-83.6976770256037
0.934254562320028,-83.6976767854577
0.94,-83.697676461289
0.943476352583895,-83.6976762652439
0.95,-83.6976758974705
0.959221790263867,-83.697675377957
0.96,-83.6976753341852
0.965937333237452,-83.6976749999294
0.97,-83.6976747713441
0.975566150633893,-83.6976744582747
0.98,-83.6976742090153
0.985194968030335,-83.6976739170795
0.99,-83.697673647182
0.994823785426776,-83.6976733763437
1,-83.6976730858439
1.00962881739644,-83.6976725457851
1.01,-83.6976725250324
1.01675656526662,-83.6976721463385
1.02,-83.6976719646698
1.02675656526662,-83.6976715863275
1.03,-83.6976714048196
1.03675656526662,-83.6976710268115
1.04,-83.6976708454643
1.04675656526662,-83.6976704677905
1.05,-83.697670286604
